"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1013628";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013631";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013639";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013654";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1013654";"2";"Königsberger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Konigsberger Gods"
"1013656";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1013673";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1013678";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013682";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1013691";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013692";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013708";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013711";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013717";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013717";"2";"Vide folio";"Daler";"1 1/2";"Skilling";"18";"";"";"N";""
"1013720";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013728";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013737";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1013740";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013755";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1013759";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013760";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013766";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1013776";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013780";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1013789";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1013798";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1013807";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013818";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1013819";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013827";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1013836";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1013849";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013851";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013867";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1013874";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1013878";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1013880";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013881";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1013887";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013888";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1013897";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013899";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1013902";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013917";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013917";"2";"Vide folio";"Daler";"3";"Skilling";"10";"";"";"N";""
"1013920";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1013930";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1013931";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013951";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1013963";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013965";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1013965";"2";"Vide folio";"Daler";"1 1/2";"Skilling";"6";"";"";"N";""
"1013974";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013978";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1013988";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1013991";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014000";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014004";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014018";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014019";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014031";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014034";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014049";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014062";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014064";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014073";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014077";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014081";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014082";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014090";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014100";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014102";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014103";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014107";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014111";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014121";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014122";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014123";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014131";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014132";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014133";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014136";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014137";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014145";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014147";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014151";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014160";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014161";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014162";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014165";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014171";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014178";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014180";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014186";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014190";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014191";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"1014198";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014200";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014203";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014207";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014212";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014214";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014218";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014226";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014228";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014229";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014231";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014240";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014261";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014262";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014264";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014267";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014275";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014282";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014289";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014296";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014300";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014301";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014309";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014312";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014313";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014315";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014323";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014326";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014329";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1014332";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014336";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014339";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014341";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014343";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014346";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014351";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014352";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014353";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014356";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014360";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014360";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1014361";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014362";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014365";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014367";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014369";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014373";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014375";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014375";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1014376";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014380";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014381";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014384";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014387";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014390";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014390";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1014393";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014394";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014395";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014397";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014399";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014403";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014411";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014412";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014413";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014416";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014424";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014427";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014438";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014439";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014442";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014447";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014454";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014456";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014461";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014468";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014469";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014470";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014479";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014482";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014483";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014492";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014496";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1014500";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014508";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014520";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014521";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014532";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014533";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014540";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014541";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014544";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014547";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014551";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014556";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014560";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014564";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014568";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014577";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014583";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014590";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014603";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014607";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014613";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014616";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014621";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014622";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014636";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014643";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014648";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014653";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014658";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014683";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014684";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014685";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014685";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1014688";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014700";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014712";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014718";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014731";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014734";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014736";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014736";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1014744";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014753";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014771";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014775";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014786";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1014797";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014797";"2";"Dantziger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1014802";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014804";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1014813";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014815";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014822";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014829";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014831";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014836";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014837";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014839";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1014852";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014867";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014877";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014880";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014881";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014893";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014895";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014908";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014910";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014918";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014923";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014926";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014937";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014937";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1014943";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014944";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014952";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014966";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1014970";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014974";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014980";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014982";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014985";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014986";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014987";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014993";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015002";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015006";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015009";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015014";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015019";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015029";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015047";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015051";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015060";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015062";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015067";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015068";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015071";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1015079";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015082";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015083";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015084";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015089";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015098";"1";"Fyrpenge";"Daler";"1";"Skilling";"18";"";"";"N";""
"1015113";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015116";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015117";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015121";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015122";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015130";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015146";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015148";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015153";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015162";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015165";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1015166";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015170";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015177";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015178";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1015188";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015191";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1015191";"2";"Vide folio";"Daler";"2 1/2";"Skilling";"4";"";"";"N";""
"1015192";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015200";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015204";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015207";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1015209";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015215";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015219";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015226";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015227";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015233";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015233";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1015235";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015244";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015244";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1015245";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015251";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015251";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1015262";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1015264";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015264";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1015266";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015266";"2";"Vide folio";"Daler";"3";"";"";"";"";"N";""
"1015266";"3";"Vide folio";"Daler";"4 1/2";"Skilling";"12";"";"";"N";""
"1015274";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1015281";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015285";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015285";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1015290";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015293";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015293";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1015296";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015300";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015305";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1015307";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1015311";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015315";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1015321";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1015326";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015331";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015332";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015336";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015336";"2";"Vide folio";"Daler";"3 1/2";"Skilling";"19";"";"";"N";""
"1015343";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015347";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015350";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015355";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015359";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015362";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015367";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015375";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015384";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015387";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015396";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015401";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015406";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015412";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1015418";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015421";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
