"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"985601";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"985603";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985605";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"985613";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"985621";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"985623";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985631";"1";"Fyrpenge";"Daler";"3";"";"";"";"";"N";""
"985640";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"985643";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985643";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"985651";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985659";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"985661";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985661";"2";"Vide folio";"Daler";"1/2";"";"";"";"";"N";""
"985670";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"985674";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"985676";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"985680";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985686";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985693";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"985704";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"985713";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"985718";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"985723";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"985735";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"985741";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"985759";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"985773";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"985773";"2";"Vide folio";"Daler";"6 1/2";"Skilling";"16";"";"";"N";""
"985779";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"985786";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"985792";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"985800";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"985833";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"985840";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985853";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"985861";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985862";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"985867";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"985874";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"985882";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"985889";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"985899";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"985906";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"985917";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"985925";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"985933";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"985937";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"985944";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"18";"";"";"N";""
"985958";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"985965";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"985967";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"985971";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"985983";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986003";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"986008";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"986027";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"986043";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986046";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"986049";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986056";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986062";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986066";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986076";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986078";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986085";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986096";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986098";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986103";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986112";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986125";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986132";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986151";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"986157";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"986161";"1";"Fyrpenge";"Daler";"12";"";"";"";"";"N";""
"986164";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986176";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"986177";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986182";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"986186";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"986187";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"986188";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986191";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"986193";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986202";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"986211";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"986217";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"986220";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986225";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"986227";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986228";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986232";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986235";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986237";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986244";"1";"Fyrpenge";"Daler";"2";"Skilling";"6";"";"";"N";""
"986247";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986252";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986253";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986257";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"986261";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986267";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986267";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lybecker Gods"
"986275";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986277";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986296";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986304";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986310";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986315";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"986316";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986325";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"986326";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"986338";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986344";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"986346";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"986357";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986361";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"986368";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"986376";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986380";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986381";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"986393";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986402";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986409";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986420";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986425";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986431";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986442";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"986449";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986452";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"986457";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986467";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"986470";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986475";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986483";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986488";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"986494";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"986519";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986519";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"986520";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"986542";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986544";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"986561";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986565";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"986566";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"986574";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"986577";"1";"Fyrpenge";"Daler";"2";"Skilling";"18";"";"";"N";""
"986586";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986587";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"986592";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"986593";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"986603";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"986609";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"986623";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"986630";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986645";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"6";"";"";"N";""
"986650";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986662";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986668";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986680";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986703";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"986705";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"986717";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986725";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"986729";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"986731";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986737";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986739";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986743";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986749";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986763";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"986807";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986809";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"986810";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"986812";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"986819";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986821";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986823";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"986834";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"986834";"2";"Vide folio";"Daler";"1";"Skilling";"6";"";"";"N";""
"986840";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"986849";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"986858";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986859";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"986862";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"986865";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986871";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"986875";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986882";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"986885";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"986886";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986886";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"986894";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986906";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986914";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"986916";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"986928";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"986945";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986951";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"986952";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"986960";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986965";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986971";"1";"Fyrpenge";"Daler";"2";"Skilling";"6";"";"";"N";""
"986978";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986978";"2";"Vide folio";"Daler";"17";"";"";"";"";"N";""
"986982";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"986994";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"987000";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"987006";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"987013";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987020";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987021";"1";"Fyrpenge";"Daler";"1";"Skilling";"18";"";"";"N";""
"987027";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"987038";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987043";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987043";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"987053";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987063";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987065";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987071";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987078";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987078";"2";"Vide folio";"Daler";"2 1/2";"Skilling";"12";"";"";"J";""
"987084";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"987092";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"987099";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"987104";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"987113";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"987119";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"987122";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"987126";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"987135";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987136";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987140";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987144";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987145";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987147";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987166";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987168";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987171";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987184";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987186";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"987191";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987192";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987194";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987200";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"987206";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"987216";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"987220";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"987228";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"987229";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987234";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987238";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"987243";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987246";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987247";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987252";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"987260";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987261";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"987266";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"987268";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987274";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"12";"";"";"N";""
"987280";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987283";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987299";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987306";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"987317";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987322";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987332";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"987334";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987337";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"987343";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987343";"2";"Vide folio";"Daler";"5";"Skilling";"18";"";"";"N";""
"987353";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987358";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987364";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987373";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987391";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987393";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987399";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987404";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987409";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987415";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987430";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987430";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"987435";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"987442";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"987456";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"987479";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"987480";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987485";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"987491";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"987497";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987498";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987503";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987505";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987509";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987512";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"6";"";"";"N";""
"987517";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987518";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987525";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987531";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"987544";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987548";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"987559";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987565";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987570";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987571";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987574";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"987588";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"18";"";"";"N";""
"987598";"1";"Fyrpenge";"Daler";"1";"Skilling";"18";"";"";"N";""
"987601";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987601";"2";"Vide folio";"Daler";"609 1/2";"Skilling";"18";"";"";"N";""
"987601";"3";"Vide folio";"Daler";"384";"Skilling";"42";"";"";"J";""
"987620";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"987628";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987635";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987639";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987649";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"987651";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987658";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987665";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987665";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987666";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"987669";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987688";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"987698";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987710";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987711";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"987715";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987722";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987733";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987746";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987747";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"987758";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987763";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987763";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987767";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987767";"2";"Vide folio";"Daler";"1";"Skilling";"12";"";"";"N";""
"987767";"3";"Vide folio";"Daler";"107";"Skilling";"18";"";"";"N";""
"987767";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987770";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"987777";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987789";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"987797";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987800";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987800";"2";"Rostocker gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987805";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"987806";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"987808";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987808";"2";"Vide folio";"Daler";"54 1/2";"Skilling";"12";"";"";"N";""
"987811";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987811";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987812";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"987820";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987825";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
