"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1013835";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013839";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013845";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013852";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013855";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013862";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013863";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013866";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013870";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013886";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013898";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013922";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013925";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013932";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013939";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013948";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013953";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013955";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013960";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013969";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013971";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013973";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013979";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013983";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013990";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013993";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1013998";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014001";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014006";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014007";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014016";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014023";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1014029";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014032";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014035";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014039";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014043";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014045";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014048";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014053";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014060";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014063";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014070";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014076";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014084";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014087";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014089";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014099";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014117";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014120";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014128";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014134";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014138";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014144";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014150";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014158";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1014168";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014170";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014173";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014196";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014222";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014236";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014245";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014252";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014253";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014265";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014266";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014272";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014276";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014277";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014284";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014297";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014302";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014304";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1014316";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014327";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014328";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014331";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014340";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014349";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014358";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014378";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014382";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014388";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014405";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014409";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014421";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014426";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014433";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014445";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014448";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014452";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1014465";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014467";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014480";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014488";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014489";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014502";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014513";"1";"Fyrpenge";"Skilling";"19";"";"";"";"";"N";""
"1014545";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014550";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014555";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014563";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014573";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014580";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014584";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014600";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014615";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014634";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014645";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014650";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014660";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014664";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014673";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014691";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014698";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014701";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014703";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014709";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014711";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1014711";"2";"Vide folio";"Daler";"1 1/2";"Skilling";"12";"";"";"N";""
"1014727";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014732";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014738";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014749";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014760";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1014774";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014783";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014788";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014794";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014799";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014808";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014816";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014833";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014841";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014851";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1014858";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014861";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014872";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014873";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014885";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014899";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014901";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014915";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1014931";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014939";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014946";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014948";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014953";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014955";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014958";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014978";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014988";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014992";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1014997";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015007";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015011";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015020";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015044";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015056";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015063";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015073";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015092";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015097";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015106";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015139";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015147";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015171";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015179";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015196";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015203";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015206";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015217";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015231";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015234";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015237";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015247";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015261";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015318";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015411";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015419";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015426";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015429";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015437";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015442";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015444";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015446";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015447";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015469";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015469";"2";"Vide folio";"Daler";"1 1/2";"Skilling";"6";"";"";"J";""
"1015469";"3";"Vide folio";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1015489";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015509";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015527";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015540";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1015546";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015564";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015585";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015585";"2";"Vide folio";"Daler";"369";"";"";"";"";"N";""
"1015597";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015629";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015629";"2";"Königsberger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Konigsberger Gods"
"1015647";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015648";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015656";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1015669";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015669";"2";"Vide folio";"Daler";"3 1/2";"Skilling";"6";"";"";"J";""
"1015669";"3";"Vide folio";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1015681";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015698";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015698";"2";"Vide folio";"Daler";"107 1/2";"Skilling";"6";"";"";"J";""
"1015714";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015737";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015766";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015777";"1";"Fyrpenge";"Skilling";"4";"";"";"";"";"N";""
"1015803";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015809";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015816";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015830";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015832";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015853";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015854";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1015878";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015887";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1015894";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015900";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015921";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015938";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015944";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015947";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015950";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015956";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015968";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1015978";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015981";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015996";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1015999";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016004";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016012";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016018";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016019";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016025";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016030";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016034";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016036";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016041";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016045";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016048";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016051";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016060";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016063";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016066";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016071";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016078";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016080";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016083";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016086";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016091";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016092";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1016093";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016102";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016109";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016114";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016121";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016127";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016133";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016136";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016150";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016152";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016170";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016176";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016180";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016200";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016201";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016228";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016233";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016256";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016260";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016272";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016293";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016309";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016312";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016326";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016342";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016354";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016368";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016381";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016395";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016410";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016423";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016441";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016467";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016468";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016482";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016529";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016539";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016553";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016555";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016578";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016579";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016599";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016610";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016616";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016625";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016651";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016673";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016690";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016734";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016794";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016803";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016816";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016831";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016842";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016859";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016864";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016881";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016898";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016917";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016939";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016943";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016967";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1016969";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016976";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016988";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1016996";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017018";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017034";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017051";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1017055";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1017067";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1017074";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017087";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1017091";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017122";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017133";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017144";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017178";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017189";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017202";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017212";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017244";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017255";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017271";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017288";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017308";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017326";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017330";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017344";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1017347";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1017349";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017355";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017364";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017491";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017499";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017503";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017509";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017515";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017524";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017538";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017549";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017556";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017567";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017602";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017610";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
