"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1043581";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043585";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1043586";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043592";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043595";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043606";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043607";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043608";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043612";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043614";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043616";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043617";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043621";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043625";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043626";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043627";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043632";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043633";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043640";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043643";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043646";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043647";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043654";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043655";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043657";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043658";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043661";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043662";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043665";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043669";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043670";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043679";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043681";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043685";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043693";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043697";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043698";"1";"Fyrpenge";"Skilling";"10";"";"";"";"";"N";""
"1043709";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043711";"1";"Fyrpenge";"Daler";"1 1/2";"";"";"";"";"N";""
"1043716";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043724";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043730";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043733";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043739";"1";"Fyrpenge";"Daler";"2";"Skilling";"6";"";"";"N";""
"1043741";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1043742";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043748";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043759";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043769";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1043774";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043776";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043788";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043790";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043791";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043802";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043806";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043813";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043827";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043837";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043838";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043840";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043851";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043853";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043862";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043865";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1043873";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043875";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043882";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043886";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"12";"";"";"N";""
"1043891";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043891";"2";"Vide folio";"Daler";"3";"";"";"";"";"N";""
"1043895";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043904";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043914";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1043915";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043922";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043938";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043945";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043950";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043958";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043962";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043963";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043967";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043975";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043978";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043986";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043993";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044005";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1044011";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044019";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044023";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044027";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044033";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1044038";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044048";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044062";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"1044063";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044075";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"1044080";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044098";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1044098";"2";"Vide folio";"Daler";"1";"";"";"";"";"N";""
"1044099";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044112";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044119";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044123";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044126";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044134";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044139";"1";"Fyrpenge";"Daler";"5 1/2";"Skilling";"18";"";"";"N";""
"1044140";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044155";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044156";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044161";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1044167";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044177";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044179";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044186";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044195";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044196";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044200";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044213";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044214";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044230";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044231";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044248";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044253";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044263";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044269";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044274";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044277";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044287";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044296";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044299";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044305";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044308";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044308";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1044309";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044316";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044318";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044323";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044327";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044331";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044331";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1044335";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044340";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044346";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044348";"1";"Fyrpenge";"Daler";"1";"Skilling";"18";"";"";"N";""
"1044349";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044349";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1044357";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044365";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044367";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044369";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044373";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044378";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044381";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044385";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044387";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044394";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044401";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044411";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044412";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044419";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1044424";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044427";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044431";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1044433";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044443";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044447";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044453";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044457";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"1044464";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044469";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044478";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1044479";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044481";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044491";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044499";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044507";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044508";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1044512";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044516";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044518";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044529";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044530";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044533";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1044534";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1044538";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044551";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044560";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044567";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044570";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1044572";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044575";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044578";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044581";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044585";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044588";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"1044589";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044591";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044596";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044601";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044606";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044607";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044608";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044609";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044609";"2";"Toll correction";"Skilling";"18";"";"";"";"";"N";"Igien"
"1044619";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044622";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044622";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1044640";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044642";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044642";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1044645";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044646";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"18";"";"";"N";""
"1044655";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044656";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044656";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1044662";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1044665";"1";"Fyrpenge";"Daler";"2 1/2";"Skilling";"12";"";"";"N";""
"1044667";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044672";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044675";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044675";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1044679";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044681";"1";"Fyrpenge";"Daler";"1 1/2";"";"";"";"";"N";""
"1044691";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044697";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044697";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1044702";"1";"Fyrpenge";"Daler";"2";"Skilling";"18";"";"";"N";""
"1044704";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044711";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044714";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044718";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044723";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044727";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044729";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044736";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044743";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044744";"1";"Fyrpenge";"Daler";"1 1/2";"";"";"";"";"N";""
"1044750";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044752";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044755";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044758";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044768";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044770";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044774";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044777";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"1044780";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1044784";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044785";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044793";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044794";"1";"Fyrpenge";"Daler";"2";"Skilling";"18";"";"";"N";""
"1044795";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044802";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044805";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044818";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"1044819";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044821";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044821";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1044824";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044829";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044830";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044841";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044842";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044848";"1";"Fyrpenge";"Skilling";"10";"";"";"";"";"N";""
"1044853";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044853";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1044862";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044863";"1";"Fyrpenge";"Daler";"1";"Skilling";"18";"";"";"N";""
"1044872";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044872";"2";"Ucertif. skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1044876";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044882";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044887";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044892";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"1044905";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044908";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044908";"2";"Ucertif. skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1044912";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044917";"1";"Fyrpenge";"Daler";"2 1/2";"Skilling";"12";"";"";"N";""
"1044918";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044918";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1044927";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044934";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044934";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1044939";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"1044942";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044942";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1044944";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044949";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044951";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044959";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044964";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044964";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1044969";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044971";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044976";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044979";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044983";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044990";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044991";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044993";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044995";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045008";"1";"Fyrpenge";"Daler";"2";"Skilling";"6";"";"";"N";""
"1045018";"1";"Fyrpenge";"Daler";"1 1/2";"";"";"";"";"N";""
"1045027";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045029";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045031";"1";"Fyrpenge";"Daler";"2 1/2";"Skilling";"6";"";"";"N";""
"1045037";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045040";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045044";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045045";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045045";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1045055";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045055";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1045058";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045061";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045063";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045068";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045073";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045075";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045079";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045088";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045090";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045091";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045098";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045099";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045104";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045104";"2";"Ucertif. skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1045107";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045109";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045109";"2";"Ucertif. skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1045110";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045115";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045115";"2";"Ucertif. skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1045117";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045119";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045121";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045121";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1045122";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045123";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045128";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045130";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045142";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045144";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045144";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1045146";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045148";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045158";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045162";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045162";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1045163";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045170";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
