"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1045894";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045897";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1045907";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045914";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045922";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045940";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045946";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045963";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045971";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045983";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045984";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045990";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045992";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046007";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046018";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1046019";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046025";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046027";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046033";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046039";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046040";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046053";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046056";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1046064";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046070";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046073";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046076";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046086";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046095";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046104";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046105";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046115";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046116";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046121";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046128";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046130";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046142";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046151";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046162";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046169";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1046178";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046189";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046190";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046198";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046205";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046213";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046219";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046223";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046231";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046235";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046241";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1046251";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046261";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046267";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046279";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046286";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046289";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046295";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046297";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046302";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046314";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046317";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046325";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046365";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046387";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046399";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046402";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046415";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046427";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046430";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046438";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046443";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046447";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046487";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1046497";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046500";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046513";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046529";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046531";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046541";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046560";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046566";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046583";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1046586";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046607";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046609";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046618";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046622";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046630";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046632";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046634";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046637";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046650";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046653";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046670";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046671";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046671";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1046681";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046682";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046690";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046692";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046719";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046723";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046728";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046729";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046736";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046750";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046762";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046782";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1046821";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046829";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046835";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046846";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046854";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046874";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046875";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046896";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046918";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046922";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1046948";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1046960";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046970";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1046970";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1046979";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047005";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1047011";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047018";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1047037";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047073";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1047093";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047108";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1047179";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1047221";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1047221";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1047224";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1047236";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1047260";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047285";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1047288";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1047288";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1047312";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1047326";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1047339";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1047342";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1047355";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1047367";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1047372";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1047372";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1047387";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1047452";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1047478";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047501";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1047510";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1047519";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047529";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047539";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047550";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047563";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047573";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047580";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047589";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047593";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047608";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1047611";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047625";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1047643";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1047654";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047679";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047689";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047710";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047738";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1047751";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047762";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1047794";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047801";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047813";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047821";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047837";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1047844";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1047851";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1047875";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047892";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047903";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047915";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1047947";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1047957";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1047980";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1047988";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048009";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1048019";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1048028";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048046";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1048056";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1048071";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048092";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1048115";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048123";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048128";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048133";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048141";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048142";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048148";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1048149";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048162";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048170";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048177";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048178";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048183";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048187";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1048195";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048205";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1048218";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048224";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048245";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1048253";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048257";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048266";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048272";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048275";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048292";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048300";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048302";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048306";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048308";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048318";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048319";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048327";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048331";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048332";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048341";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048348";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1048354";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048363";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048367";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1048371";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048377";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048383";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048390";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1048399";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1048408";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048412";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048418";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1048426";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048455";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1048463";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048469";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048480";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048490";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048496";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048501";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048506";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048519";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048528";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1048536";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048537";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048551";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048571";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1048597";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1048608";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1048623";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048627";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048632";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048638";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048649";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048658";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048662";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048669";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048671";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048675";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048684";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048686";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048690";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048698";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048706";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048712";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048720";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048728";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048735";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048749";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048757";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048760";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048763";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048770";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048775";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048782";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048794";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048801";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048817";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048821";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048826";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048835";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1048851";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048861";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048870";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048883";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048896";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048905";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1048925";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1048957";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1049099";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1049125";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1049181";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1049227";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1049278";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1049345";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1049435";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1049449";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1049476";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1049553";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1049553";"2";"Vide folio";"Daler";"3";"Skilling";"18";"";"";"N";""
"1049584";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1049632";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1049734";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1049752";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1049807";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1049855";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1049884";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1049905";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1049939";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1050150";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1050162";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1050177";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1050193";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1050365";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1050401";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1050423";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1050503";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1050539";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1050583";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1050587";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1050587";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1050587";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1050587";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Ucertificeret Ladning"
"1050603";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1050603";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1050603";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1050603";"4";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1050614";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1050642";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1050695";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1050710";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1050717";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1050742";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1050758";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1050775";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1050775";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1050775";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1050775";"4";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Ucertificeret Skib"
"1050789";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1050789";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1050789";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1050789";"4";"Ucertif. skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1050806";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1050845";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1050873";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1050889";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1050912";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1050928";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1050928";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1050928";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
